# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s]
1248295416.880 	  0.057 	  0.257
1248295416.890 	  0.056 	  0.256
1248295416.911 	  0.056 	  0.255
1248295416.921 	  0.056 	  0.254
1248295416.941 	  0.056 	  0.254
1248295416.951 	  0.056 	  0.252
1248295416.972 	  0.056 	  0.250
1248295416.992 	  0.056 	  0.248
1248295417.002 	  0.056 	  0.248
1248295417.012 	  0.000 	  0.000
1248295417.023 	  0.055 	  0.246
1248295417.033 	  0.055 	  0.246
1248295417.043 	  0.055 	  0.245
1248295417.053 	  0.055 	  0.244
1248295417.063 	  0.055 	  0.243
1248295417.074 	  0.055 	  0.242
1248295417.084 	  0.055 	  0.241
1248295417.094 	  0.055 	  0.240
1248295417.104 	  0.055 	  0.239
1248295417.114 	  0.055 	  0.238
1248295417.125 	  0.055 	  0.238
1248295417.145 	  0.055 	  0.238
1248295417.155 	  0.055 	  0.236
1248295417.185 	  0.055 	  0.235
1248295417.196 	  0.054 	  0.232
1248295417.206 	  0.054 	  0.231
1248295417.216 	  0.053 	  0.230
1248295417.226 	  0.053 	  0.229
1248295417.257 	  0.053 	  0.228
1248295417.267 	  0.053 	  0.227
1248295417.277 	  0.053 	  0.225
1248295417.297 	  0.053 	  0.224
1248295417.307 	  0.053 	  0.224
1248295417.318 	  0.053 	  0.223
1248295417.328 	  0.053 	  0.223
1248295417.338 	  0.053 	  0.222
1248295417.348 	  0.053 	  0.222
1248295417.358 	  0.053 	  0.221
1248295417.369 	  0.053 	  0.220
1248295417.379 	  0.053 	  0.220
1248295417.399 	  0.053 	  0.219
1248295417.409 	  0.053 	  0.218
1248295417.430 	  0.052 	  0.216
1248295417.440 	  0.052 	  0.216
1248295417.450 	  0.052 	  0.216
1248295417.470 	  0.052 	  0.215
1248295417.491 	  0.052 	  0.214
1248295417.501 	  0.052 	  0.213
1248295417.511 	  0.052 	  0.212
1248295417.542 	  0.051 	  0.208
1248295417.562 	  0.051 	  0.207
1248295417.582 	  0.051 	  0.205
1248295417.613 	  0.051 	  0.204
1248295417.623 	  0.051 	  0.203
1248295417.643 	  0.051 	  0.202
1248295417.674 	  0.051 	  0.201
1248295417.694 	  0.051 	  0.200
1248295417.714 	  0.050 	  0.199
1248295417.725 	  0.050 	  0.198
1248295417.735 	  0.050 	  0.197
1248295417.765 	  0.050 	  0.196
1248295417.786 	  0.050 	  0.195
1248295417.796 	  0.050 	  0.194
1248295417.826 	  0.050 	  0.193
1248295417.836 	  0.050 	  0.193
1248295417.857 	  0.050 	  0.192
1248295417.877 	  0.050 	  0.191
1248295417.897 	  0.049 	  0.187
1248295417.928 	  0.049 	  0.186
1248295417.938 	  0.049 	  0.185
1248295417.969 	  0.049 	  0.184
1248295417.989 	  0.049 	  0.184
1248295417.999 	  0.049 	  0.183
1248295418.009 	  0.000 	  0.000
1248295418.020 	  0.049 	  0.182
1248295418.050 	  0.049 	  0.182
1248295418.060 	  0.049 	  0.181
1248295418.081 	  0.049 	  0.180
1248295418.101 	  0.049 	  0.180
1248295418.121 	  0.049 	  0.179
1248295418.151 	  0.048 	  0.178
1248295418.162 	  0.048 	  0.177
1248295418.182 	  0.048 	  0.177
1248295418.212 	  0.048 	  0.175
1248295418.223 	  0.048 	  0.175
1248295418.243 	  0.048 	  0.174
1248295418.263 	  0.048 	  0.173
1248295418.284 	  0.048 	  0.173
1248295418.314 	  0.048 	  0.172
1248295418.324 	  0.048 	  0.171
1248295418.334 	  0.047 	  0.168
1248295418.355 	  0.047 	  0.167
1248295418.385 	  0.047 	  0.167
1248295418.415 	  0.047 	  0.167
1248295418.426 	  0.047 	  0.166
1248295418.446 	  0.047 	  0.166
1248295418.456 	  0.047 	  0.164
1248295418.487 	  0.047 	  0.163
1248295418.507 	  0.047 	  0.163
1248295418.517 	  0.047 	  0.162
1248295418.537 	  0.047 	  0.161
1248295418.568 	  0.047 	  0.160
1248295418.578 	  0.047 	  0.160
1248295418.609 	  0.047 	  0.160
1248295418.619 	  0.047 	  0.159
1248295418.649 	  0.047 	  0.159
1248295418.670 	  0.047 	  0.157
1248295418.680 	  0.046 	  0.156
1248295418.700 	  0.040 	  0.000
1248295418.720 	  0.040 	  0.000
1248295418.751 	  0.040 	  0.000
1248295418.761 	  0.040 	  0.000
1248295418.781 	  0.040 	  0.000
1248295418.791 	  0.040 	  0.000
1248295418.822 	  0.040 	  0.000
1248295418.832 	  0.040 	  0.000
1248295418.863 	  0.040 	  0.000
1248295418.883 	  0.039 	  0.000
1248295418.913 	  0.039 	  0.000
1248295418.923 	  0.039 	  0.000
1248295418.934 	  0.039 	  0.000
1248295418.975 	  0.039 	  0.000
1248295418.985 	  0.039 	  0.000
1248295418.995 	  0.039 	  0.000
1248295419.005 	  0.000 	  0.000
1248295419.015 	  0.000 	  0.000
1248295419.026 	  0.039 	  0.000
1248295419.036 	  0.039 	  0.000
1248295419.056 	  0.039 	  0.000
1248295419.087 	  0.039 	  0.000
1248295419.107 	  0.039 	  0.000
1248295419.117 	  0.039 	  0.000
1248295419.148 	  0.039 	  0.000
1248295419.158 	  0.039 	  0.000
1248295419.178 	  0.039 	  0.000
1248295419.198 	  0.039 	  0.000
1248295419.219 	  0.039 	  0.000
1248295419.249 	  0.039 	  0.000
1248295419.259 	  0.039 	  0.000
1248295419.280 	  0.039 	  0.000
1248295419.310 	  0.039 	  0.000
1248295419.320 	  0.039 	  0.000
1248295419.341 	  0.039 	  0.000
1248295419.371 	  0.039 	  0.000
1248295419.392 	  0.039 	  0.000
1248295419.402 	  0.039 	  0.000
1248295419.422 	  0.039 	  0.000
1248295419.443 	  0.039 	  0.000
1248295419.463 	  0.039 	  0.000
1248295419.483 	  0.039 	  0.000
1248295419.494 	  0.038 	  0.000
1248295419.524 	  0.038 	  0.000
1248295419.534 	  0.038 	  0.000
1248295419.555 	  0.038 	  0.000
1248295419.585 	  0.038 	  0.000
1248295419.595 	  0.038 	  0.000
1248295419.616 	  0.038 	  0.000
1248295419.656 	  0.038 	  0.000
1248295419.666 	  0.038 	  0.000
1248295419.676 	  0.038 	  0.000
1248295419.697 	  0.038 	  0.000
1248295419.717 	  0.038 	  0.000
1248295419.737 	  0.038 	  0.000
1248295419.758 	  0.038 	  0.000
1248295419.788 	  0.038 	  0.000
1248295419.798 	  0.038 	  0.000
1248295419.829 	  0.038 	  0.000
1248295419.849 	  0.038 	  0.000
1248295419.859 	  0.038 	  0.000
1248295419.880 	  0.038 	  0.000
1248295419.920 	  0.038 	  0.000
1248295419.930 	  0.038 	  0.000
1248295419.941 	  0.038 	  0.000
1248295419.961 	  0.038 	  0.000
1248295419.981 	  0.038 	  0.000
1248295420.002 	  0.038 	  0.000
1248295420.012 	  0.000 	  0.000
1248295420.022 	  0.038 	  0.000
1248295420.042 	  0.038 	  0.000
1248295420.063 	  0.037 	  0.000
1248295420.093 	  0.037 	  0.000
1248295420.114 	  0.037 	  0.000
1248295420.124 	  0.037 	  0.000
1248295420.155 	  0.037 	  0.000
1248295420.175 	  0.037 	  0.000
1248295420.195 	  0.037 	  0.000
1248295420.205 	  0.037 	  0.000
1248295420.226 	  0.037 	  0.000
1248295420.256 	  0.037 	  0.000
1248295420.267 	  0.037 	  0.000
1248295420.287 	  0.037 	  0.000
1248295420.317 	  0.037 	  0.000
1248295420.328 	  0.037 	  0.000
1248295420.348 	  0.037 	  0.000
1248295420.358 	  0.037 	  0.000
1248295420.378 	  0.037 	  0.000
1248295420.389 	  0.037 	  0.000
1248295420.399 	  0.037 	  0.000
1248295420.419 	  0.037 	  0.000
1248295420.429 	  0.037 	  0.000
1248295420.439 	  0.037 	  0.000
1248295420.450 	  0.037 	  0.000
1248295420.470 	  0.037 	  0.000
1248295420.480 	  0.037 	  0.000
1248295420.490 	  0.037 	  0.000
1248295420.501 	  0.037 	  0.000
1248295420.511 	  0.037 	  0.000
1248295420.521 	  0.037 	  0.000
1248295420.531 	  0.037 	  0.000
1248295420.542 	  0.037 	  0.000
1248295420.552 	  0.037 	  0.000
1248295420.562 	  0.037 	  0.000
1248295420.572 	  0.037 	  0.000
1248295420.582 	  0.036 	  0.000
1248295420.603 	  0.036 	  0.000
1248295420.613 	  0.036 	  0.000
1248295420.623 	  0.036 	  0.000
1248295420.633 	  0.036 	  0.000
1248295420.644 	  0.036 	  0.000
1248295420.674 	  0.036 	  0.000
1248295420.684 	  0.036 	  0.000
1248295420.694 	  0.036 	  0.000
1248295420.705 	  0.036 	  0.000
1248295420.715 	  0.036 	  0.000
1248295420.725 	  0.036 	  0.000
1248295420.735 	  0.036 	  0.000
1248295420.746 	  0.036 	  0.000
1248295420.766 	  0.036 	  0.000
1248295420.776 	  0.036 	  0.000
1248295420.786 	  0.036 	  0.000
1248295420.796 	  0.036 	  0.000
1248295420.817 	  0.036 	  0.000
1248295420.827 	  0.036 	  0.000
1248295420.847 	  0.036 	  0.000
1248295420.857 	  0.036 	  0.000
1248295420.867 	  0.036 	  0.000
1248295420.898 	  0.036 	  0.000
1248295420.908 	  0.036 	  0.000
1248295420.918 	  0.036 	  0.000
1248295420.938 	  0.036 	  0.000
1248295420.948 	  0.036 	  0.000
1248295420.969 	  0.036 	  0.000
1248295420.979 	  0.036 	  0.000
1248295420.989 	  0.036 	  0.000
1248295420.999 	  0.036 	  0.000
1248295421.010 	  0.000 	  0.000
1248295421.020 	  0.036 	  0.000
1248295421.030 	  0.036 	  0.000
1248295421.040 	  0.036 	  0.000
1248295421.050 	  0.036 	  0.000
1248295421.060 	  0.036 	  0.000
1248295421.081 	  0.036 	  0.000
1248295421.091 	  0.036 	  0.000
1248295421.111 	  0.036 	  0.000
1248295421.121 	  0.036 	  0.000
1248295421.131 	  0.036 	  0.000
1248295421.162 	  0.036 	  0.000
1248295421.172 	  0.036 	  0.000
1248295421.182 	  0.036 	  0.000
1248295421.192 	  0.036 	  0.000
1248295421.203 	  0.036 	  0.000
1248295421.213 	  0.036 	  0.000
1248295421.223 	  0.036 	  0.000
1248295421.233 	  0.036 	  0.000
1248295421.244 	  0.036 	  0.000
1248295421.264 	  0.036 	  0.000
1248295421.274 	  0.036 	  0.000
1248295421.284 	  0.036 	  0.000
1248295421.304 	  0.036 	  0.000
1248295421.315 	  0.036 	  0.000
1248295421.335 	  0.036 	  0.000
1248295421.345 	  0.036 	  0.000
1248295421.355 	  0.036 	  0.000
1248295421.376 	  0.036 	  0.000
1248295421.386 	  0.036 	  0.000
1248295421.396 	  0.036 	  0.000
1248295421.406 	  0.036 	  0.000
1248295421.426 	  0.036 	  0.000
1248295421.437 	  0.036 	  0.000
1248295421.447 	  0.036 	  0.000
1248295421.467 	  0.036 	  0.000
1248295421.477 	  0.036 	  0.000
1248295421.488 	  0.036 	  0.000
1248295421.498 	  0.036 	  0.000
1248295421.508 	  0.036 	  0.000
1248295421.518 	  0.036 	  0.000
1248295421.528 	  0.036 	  0.000
1248295421.538 	  0.036 	  0.000
1248295421.549 	  0.036 	  0.000
1248295421.569 	  0.036 	  0.000
1248295421.579 	  0.036 	  0.000
1248295421.589 	  0.036 	  0.000
1248295421.599 	  0.036 	  0.000
1248295421.610 	  0.036 	  0.000
1248295421.620 	  0.036 	  0.000
1248295421.640 	  0.036 	  0.000
1248295421.650 	  0.036 	  0.000
1248295421.660 	  0.036 	  0.000
1248295421.671 	  0.036 	  0.000
1248295421.691 	  0.036 	  0.000
1248295421.701 	  0.036 	  0.000
1248295421.711 	  0.036 	  0.000
1248295421.721 	  0.036 	  0.000
1248295421.732 	  0.036 	  0.000
1248295421.742 	  0.036 	  0.000
1248295421.752 	  0.036 	  0.000
1248295421.772 	  0.036 	  0.000
1248295421.785 	  0.036 	  0.000
1248295421.795 	  0.036 	  0.000
1248295421.805 	  0.036 	  0.000
1248295421.836 	  0.036 	  0.000
1248295421.846 	  0.036 	  0.000
1248295421.856 	  0.036 	  0.000
1248295421.866 	  0.036 	  0.000
1248295421.876 	  0.036 	  0.000
1248295421.886 	  0.036 	  0.000
1248295421.897 	  0.036 	  0.000
1248295421.927 	  0.036 	  0.000
1248295421.937 	  0.036 	  0.000
1248295421.947 	  0.036 	  0.000
1248295421.958 	  0.036 	  0.000
1248295421.968 	  0.036 	  0.000
1248295421.988 	  0.036 	  0.000
1248295422.009 	  0.036 	  0.000
1248295422.019 	  0.036 	  0.000
1248295422.039 	  0.036 	  0.000
1248295422.049 	  0.036 	  0.000
1248295422.070 	  0.036 	  0.000
1248295422.080 	  0.036 	  0.000
1248295422.100 	  0.036 	  0.000
1248295422.110 	  0.036 	  0.000
1248295422.141 	  0.036 	  0.000
1248295422.151 	  0.036 	  0.000
1248295422.161 	  0.036 	  0.000
1248295422.181 	  0.036 	  0.000
1248295422.192 	  0.036 	  0.000
1248295422.202 	  0.036 	  0.000
1248295422.212 	  0.036 	  0.000
1248295422.232 	  0.036 	  0.000
1248295422.243 	  0.036 	  0.000
1248295422.253 	  0.036 	  0.000
1248295422.263 	  0.036 	  0.000
1248295422.283 	  0.036 	  0.000
1248295422.293 	  0.036 	  0.000
1248295422.304 	  0.036 	  0.000
1248295422.324 	  0.035 	  0.000
1248295422.334 	  0.035 	  0.000
1248295422.344 	  0.035 	  0.000
1248295422.355 	  0.035 	  0.000
1248295422.365 	  0.035 	  0.000
1248295422.405 	  0.035 	  0.000
1248295422.415 	  0.035 	  0.000
1248295422.435 	  0.035 	  0.000
1248295422.445 	  0.035 	  0.000
1248295422.456 	  0.035 	  0.000
1248295422.466 	  0.035 	  0.000
1248295422.486 	  0.035 	  0.000
1248295422.506 	  0.035 	  0.000
1248295422.517 	  0.035 	  0.000
1248295422.537 	  0.035 	  0.000
1248295422.567 	  0.035 	  0.000
1248295422.577 	  0.035 	  0.000
1248295422.588 	  0.035 	  0.000
1248295422.608 	  0.035 	  0.000
1248295422.618 	  0.035 	  0.000
1248295422.628 	  0.035 	  0.000
1248295422.639 	  0.035 	  0.000
1248295422.659 	  0.035 	  0.000
1248295422.669 	  0.035 	  0.000
1248295422.689 	  0.035 	  0.000
1248295422.710 	  0.035 	  0.000
1248295422.720 	  0.035 	  0.000
1248295422.730 	  0.035 	  0.000
1248295422.740 	  0.035 	  0.000
1248295422.751 	  0.035 	  0.000
1248295422.761 	  0.035 	  0.000
1248295422.771 	  0.035 	  0.000
1248295422.781 	  0.035 	  0.000
1248295422.801 	  0.035 	  0.000
1248295422.812 	  0.035 	  0.000
1248295422.842 	  0.035 	  0.000
1248295422.852 	  0.035 	  0.000
1248295422.862 	  0.035 	  0.000
1248295422.873 	  0.035 	  0.000
1248295422.893 	  0.035 	  0.000
1248295422.903 	  0.035 	  0.000
1248295422.913 	  0.035 	  0.000
1248295422.933 	  0.035 	  0.000
1248295422.945 	  0.035 	  0.000
1248295422.955 	  0.035 	  0.000
1248295422.965 	  0.035 	  0.000
1248295422.975 	  0.035 	  0.000
1248295422.986 	  0.035 	  0.000
1248295423.006 	  0.035 	  0.000
1248295423.016 	  0.035 	  0.000
1248295423.046 	  0.035 	  0.000
1248295423.056 	  0.035 	  0.000
1248295423.067 	  0.035 	  0.000
1248295423.077 	  0.035 	  0.000
1248295423.087 	  0.035 	  0.000
1248295423.097 	  0.035 	  0.000
1248295423.128 	  0.035 	  0.000
1248295423.138 	  0.035 	  0.000
1248295423.148 	  0.035 	  0.000
1248295423.158 	  0.035 	  0.000
1248295423.168 	  0.035 	  0.000
1248295423.178 	  0.035 	  0.000
1248295423.199 	  0.035 	  0.000
1248295423.209 	  0.035 	  0.000
1248295423.219 	  0.035 	  0.000
1248295423.239 	  0.035 	  0.000
1248295423.249 	  0.035 	  0.000
1248295423.260 	  0.035 	  0.000
1248295423.280 	  0.035 	  0.000
1248295423.290 	  0.035 	  0.000
1248295423.300 	  0.035 	  0.000
1248295423.310 	  0.035 	  0.000
1248295423.331 	  0.035 	  0.000
1248295423.341 	  0.035 	  0.000
1248295423.351 	  0.035 	  0.000
1248295423.361 	  0.035 	  0.000
1248295423.381 	  0.034 	  0.000
1248295423.392 	  0.034 	  0.000
1248295423.402 	  0.034 	  0.000
1248295423.422 	  0.034 	  0.000
1248295423.432 	  0.034 	  0.000
1248295423.442 	  0.034 	  0.000
1248295423.453 	  0.034 	  0.000
1248295423.463 	  0.034 	  0.000
1248295423.473 	  0.034 	  0.000
1248295423.483 	  0.034 	  0.000
1248295423.493 	  0.034 	  0.000
1248295423.504 	  0.034 	  0.000
1248295423.514 	  0.034 	  0.000
1248295423.524 	  0.034 	  0.000
1248295423.544 	  0.034 	  0.000
1248295423.555 	  0.034 	  0.000
1248295423.565 	  0.034 	  0.000
1248295423.575 	  0.034 	  0.000
1248295423.585 	  0.034 	  0.000
1248295423.596 	  0.034 	  0.000
1248295423.616 	  0.034 	  0.000
1248295423.626 	  0.034 	  0.000
1248295423.646 	  0.034 	  0.000
1248295423.656 	  0.034 	  0.000
1248295423.667 	  0.034 	  0.000
1248295423.687 	  0.034 	  0.000
1248295423.697 	  0.034 	  0.000
1248295423.707 	  0.034 	  0.000
1248295423.717 	  0.034 	  0.000
1248295423.727 	  0.034 	  0.000
1248295423.738 	  0.034 	  0.000
1248295423.758 	  0.034 	  0.000
1248295423.768 	  0.034 	  0.000
1248295423.778 	  0.034 	  0.000
1248295423.788 	  0.034 	  0.000
1248295423.799 	  0.034 	  0.000
1248295423.809 	  0.034 	  0.000
1248295423.829 	  0.034 	  0.000
1248295423.839 	  0.034 	  0.000
1248295423.859 	  0.034 	  0.000
1248295423.869 	  0.034 	  0.000
1248295423.880 	  0.034 	  0.000
1248295423.890 	  0.034 	  0.000
1248295423.900 	  0.034 	  0.000
1248295423.910 	  0.034 	  0.000
1248295423.920 	  0.034 	  0.000
1248295423.941 	  0.034 	  0.000
1248295423.951 	  0.034 	  0.000
1248295423.961 	  0.034 	  0.000
1248295423.971 	  0.034 	  0.000
1248295423.981 	  0.034 	  0.000
1248295424.002 	  0.034 	  0.000
1248295424.012 	  0.034 	  0.000
1248295424.032 	  0.034 	  0.000
1248295424.042 	  0.034 	  0.000
1248295424.052 	  0.034 	  0.000
1248295424.083 	  0.034 	  0.000
1248295424.093 	  0.034 	  0.000
1248295424.103 	  0.034 	  0.000
1248295424.123 	  0.034 	  0.000
1248295424.133 	  0.034 	  0.000
1248295424.154 	  0.034 	  0.000
1248295424.174 	  0.034 	  0.000
1248295424.184 	  0.034 	  0.000
1248295424.194 	  0.034 	  0.000
1248295424.215 	  0.034 	  0.000
1248295424.225 	  0.034 	  0.000
1248295424.245 	  0.034 	  0.000
1248295424.265 	  0.034 	  0.000
1248295424.275 	  0.034 	  0.000
1248295424.296 	  0.034 	  0.000
1248295424.306 	  0.034 	  0.000
1248295424.316 	  0.034 	  0.000
1248295424.326 	  0.034 	  0.000
1248295424.346 	  0.034 	  0.000
1248295424.356 	  0.034 	  0.000
1248295424.367 	  0.034 	  0.000
1248295424.377 	  0.034 	  0.000
1248295424.387 	  0.034 	  0.000
1248295424.407 	  0.034 	  0.000
1248295424.417 	  0.034 	  0.000
1248295424.428 	  0.034 	  0.000
1248295424.438 	  0.034 	  0.000
1248295424.458 	  0.034 	  0.000
1248295424.468 	  0.034 	  0.000
1248295424.478 	  0.034 	  0.000
1248295424.489 	  0.034 	  0.000
1248295424.499 	  0.034 	  0.000
1248295424.519 	  0.034 	  0.000
1248295424.529 	  0.034 	  0.000
1248295424.539 	  0.034 	  0.000
1248295424.559 	  0.034 	  0.000
1248295424.570 	  0.034 	  0.000
1248295424.580 	  0.034 	  0.000
1248295424.590 	  0.034 	  0.000
1248295424.610 	  0.034 	  0.000
1248295424.620 	  0.034 	  0.000
1248295424.641 	  0.034 	  0.000
1248295424.651 	  0.034 	  0.000
1248295424.661 	  0.034 	  0.000
1248295424.671 	  0.034 	  0.000
1248295424.692 	  0.034 	  0.000
1248295424.702 	  0.034 	  0.000
1248295424.722 	  0.034 	  0.000
1248295424.742 	  0.034 	  0.000
1248295424.752 	  0.034 	  0.000
1248295424.763 	  0.034 	  0.000
1248295424.783 	  0.034 	  0.000
1248295424.793 	  0.034 	  0.000
1248295424.803 	  0.033 	  0.000
1248295424.813 	  0.033 	  0.000
1248295424.823 	  0.033 	  0.000
1248295424.834 	  0.033 	  0.000
1248295424.864 	  0.033 	  0.000
1248295424.875 	  0.033 	  0.000
1248295424.885 	  0.033 	  0.000
1248295424.895 	  0.033 	  0.000
1248295424.905 	  0.033 	  0.000
1248295424.915 	  0.033 	  0.000
1248295424.926 	  0.033 	  0.000
1248295424.936 	  0.033 	  0.000
1248295424.956 	  0.033 	  0.000
1248295424.966 	  0.033 	  0.000
1248295424.976 	  0.033 	  0.000
1248295424.987 	  0.033 	  0.000
1248295425.007 	  0.033 	  0.000
1248295425.017 	  0.033 	  0.000
1248295425.037 	  0.033 	  0.000
1248295425.048 	  0.033 	  0.000
1248295425.058 	  0.033 	  0.000
1248295425.078 	  0.033 	  0.000
1248295425.088 	  0.033 	  0.000
1248295425.098 	  0.033 	  0.000
1248295425.108 	  0.033 	  0.000
1248295425.119 	  0.033 	  0.000
1248295425.129 	  0.033 	  0.000
1248295425.139 	  0.033 	  0.000
1248295425.149 	  0.033 	  0.000
1248295425.159 	  0.033 	  0.000
1248295425.170 	  0.033 	  0.000
1248295425.180 	  0.033 	  0.000
1248295425.190 	  0.033 	  0.000
1248295425.210 	  0.033 	  0.000
1248295425.220 	  0.033 	  0.000
1248295425.231 	  0.033 	  0.000
1248295425.251 	  0.033 	  0.000
1248295425.261 	  0.033 	  0.000
1248295425.271 	  0.033 	  0.000
1248295425.281 	  0.033 	  0.000
1248295425.291 	  0.033 	  0.000
1248295425.302 	  0.033 	  0.000
1248295425.332 	  0.033 	  0.000
1248295425.342 	  0.033 	  0.000
1248295425.352 	  0.033 	  0.000
1248295425.373 	  0.033 	  0.000
1248295425.383 	  0.033 	  0.000
1248295425.403 	  0.086 	 -0.398
1248295425.413 	  0.086 	 -0.398
1248295425.423 	  0.086 	 -0.398
1248295425.444 	  0.086 	 -0.398
1248295425.455 	  0.086 	 -0.398
1248295425.475 	  0.086 	 -0.398
1248295425.485 	  0.086 	 -0.398
1248295425.505 	  0.086 	 -0.398
1248295425.515 	  0.086 	 -0.398
1248295425.526 	  0.086 	 -0.398
1248295425.546 	  0.086 	 -0.398
1248295425.556 	  0.086 	 -0.398
1248295425.566 	  0.086 	 -0.398
1248295425.576 	  0.086 	 -0.398
1248295425.597 	  0.086 	 -0.398
1248295425.607 	  0.086 	 -0.398
1248295425.617 	  0.086 	 -0.398
1248295425.627 	  0.086 	 -0.398
1248295425.637 	  0.086 	 -0.398
1248295425.658 	  0.086 	 -0.398
1248295425.668 	  0.086 	 -0.398
1248295425.678 	  0.086 	 -0.398
1248295425.688 	  0.086 	 -0.398
1248295425.708 	  0.086 	 -0.398
1248295425.718 	  0.086 	 -0.398
1248295425.729 	  0.033 	  0.000
1248295425.749 	  0.033 	  0.000
1248295425.759 	  0.033 	  0.000
1248295425.769 	  0.033 	  0.000
1248295425.800 	  0.033 	  0.000
1248295425.810 	  0.033 	  0.000
1248295425.820 	  0.033 	  0.000
1248295425.830 	  0.033 	  0.000
1248295425.850 	  0.033 	  0.000
1248295425.860 	  0.033 	  0.000
1248295425.871 	  0.033 	  0.000
1248295425.881 	  0.033 	  0.000
1248295425.891 	  0.033 	  0.000
1248295425.901 	  0.033 	  0.000
1248295425.911 	  0.033 	  0.000
1248295425.922 	  0.033 	  0.000
1248295425.932 	  0.033 	  0.000
1248295425.942 	  0.033 	  0.000
1248295425.962 	  0.033 	  0.000
1248295425.972 	  0.033 	  0.000
1248295425.983 	  0.033 	  0.000
1248295426.003 	  0.033 	  0.000
1248295426.013 	  0.033 	  0.000
1248295426.033 	  0.033 	  0.000
1248295426.043 	  0.033 	  0.000
1248295426.054 	  0.033 	  0.000
1248295426.064 	  0.033 	  0.000
1248295426.084 	  0.033 	  0.000
1248295426.094 	  0.033 	  0.000
1248295426.105 	  0.033 	  0.000
1248295426.115 	  0.033 	  0.000
1248295426.125 	  0.033 	  0.000
1248295426.135 	  0.033 	  0.000
1248295426.145 	  0.033 	  0.000
1248295426.156 	  0.033 	  0.000
1248295426.176 	  0.033 	  0.000
1248295426.186 	  0.033 	  0.000
1248295426.196 	  0.033 	  0.000
1248295426.216 	  0.033 	  0.000
1248295426.227 	  0.033 	  0.000
1248295426.247 	  0.033 	  0.000
1248295426.257 	  0.033 	  0.000
1248295426.267 	  0.033 	  0.000
1248295426.297 	  0.033 	  0.000
1248295426.308 	  0.033 	  0.000
1248295426.328 	  0.033 	  0.000
1248295426.338 	  0.033 	  0.000
1248295426.358 	  0.033 	  0.000
1248295426.369 	  0.033 	  0.000
1248295426.379 	  0.033 	  0.000
1248295426.389 	  0.033 	  0.000
1248295426.409 	  0.033 	  0.000
1248295426.429 	  0.033 	  0.000
1248295426.440 	  0.033 	  0.000
1248295426.450 	  0.033 	  0.000
1248295426.470 	  0.033 	  0.000
1248295426.480 	  0.033 	  0.000
1248295426.500 	  0.033 	  0.000
1248295426.511 	  0.033 	  0.000
1248295426.521 	  0.033 	  0.000
1248295426.551 	  0.033 	  0.000
1248295426.561 	  0.033 	  0.000
1248295426.572 	  0.086 	 -0.398
1248295426.592 	  0.086 	 -0.398
1248295426.612 	  0.086 	 -0.398
1248295426.622 	  0.086 	 -0.398
1248295426.632 	  0.086 	 -0.398
1248295426.643 	  0.086 	 -0.398
1248295426.653 	  0.086 	 -0.398
1248295426.663 	  0.086 	 -0.398
1248295426.673 	  0.086 	 -0.398
1248295426.693 	  0.086 	 -0.398
1248295426.703 	  0.086 	 -0.398
1248295426.724 	  0.086 	 -0.398
1248295426.734 	  0.086 	 -0.398
1248295426.754 	  0.086 	 -0.398
1248295426.764 	  0.086 	 -0.398
1248295426.775 	  0.086 	 -0.398
1248295426.785 	  0.032 	  0.000
1248295426.795 	  0.032 	  0.000
1248295426.815 	  0.032 	  0.000
1248295426.836 	  0.032 	  0.000
1248295426.846 	  0.032 	  0.000
1248295426.856 	  0.032 	  0.000
1248295426.876 	  0.032 	  0.000
1248295426.886 	  0.032 	  0.000
1248295426.907 	  0.032 	  0.000
1248295426.917 	  0.032 	  0.000
1248295426.927 	  0.032 	  0.000
1248295426.937 	  0.032 	  0.000
1248295426.947 	  0.032 	  0.000
1248295426.957 	  0.032 	  0.000
1248295426.968 	  0.032 	  0.000
1248295426.978 	  0.032 	  0.000
1248295426.988 	  0.032 	  0.000
1248295426.998 	  0.032 	  0.000
1248295427.008 	  0.032 	  0.000
1248295427.029 	  0.032 	  0.000
1248295427.039 	  0.032 	  0.000
1248295427.049 	  0.032 	  0.000
1248295427.059 	  0.032 	  0.000
1248295427.080 	  0.032 	  0.000
1248295427.090 	  0.032 	  0.000
1248295427.100 	  0.032 	  0.000
1248295427.110 	  0.032 	  0.000
1248295427.130 	  0.032 	  0.000
1248295427.140 	  0.032 	  0.000
1248295427.151 	  0.032 	  0.000
1248295427.161 	  0.032 	  0.000
1248295427.171 	  0.032 	  0.000
1248295427.181 	  0.032 	  0.000
1248295427.201 	  0.032 	  0.000
1248295427.212 	  0.032 	  0.000
1248295427.242 	  0.032 	  0.000
1248295427.252 	  0.032 	  0.000
1248295427.262 	  0.032 	  0.000
1248295427.283 	  0.032 	  0.000
1248295427.293 	  0.032 	  0.000
1248295427.303 	  0.032 	  0.000
1248295427.313 	  0.032 	  0.000
1248295427.323 	  0.032 	  0.000
1248295427.334 	  0.032 	  0.000
1248295427.344 	  0.032 	  0.000
1248295427.354 	  0.032 	  0.000
1248295427.374 	  0.032 	  0.000
1248295427.384 	  0.032 	  0.000
